ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0045785,positive regulation of cell adhesion,432,-0.3726631079965711,-1.449760739440663,1.148483336617218e-4,0.006356372261165575,0.005548648958314961,2912,"tags=25%, list=14%, signal=22%",3915/4651/5581/1960/3685/5290/3965/4690/8754/6598/51144/5795/11151/7532/5034/9289/3717/960/8874/8440/91663/240/3112/3566/2043/708/284114/2651/79576/2475/7048/6777/11221/5578/2033/284/7168/54518/9806/2932/9093/1021/9448/84807/1540/3570/23476/959/6603/3572/22920/9780/5170/101/6504/84433/8631/51043/923/288/10859/22890/604/10125/9655/55626/201627/3574/3575/3600/29851/8289/5590/57091/3655/80173/54453/2113/861/6850/51176/81545/2534/2625/472/399/342184/57492/100/5724/3707/80005/7402/6789/6093/2185/4067/4739/5588/673/4976/10725/8546/10451/1604/81704/5530/3676/5788
GO:0003300,cardiac muscle hypertrophy,78,-0.5616039395954567,-1.8036010722926052,1.2177622444862198e-4,0.006677396307266105,0.005828879515274684,3311,"tags=44%, list=16%, signal=37%",9475/32/23125/7528/6548/9150/8470/7132/142/6416/2308/2539/5578/4000/488/7273/10539/5910/3572/4205/4211/5999/4851/5152/22876/10611/2931/493/5592/6093/817/3720/5530/27086
GO:0002399,MHC class II protein complex assembly,14,0.8236925157909204,1.9427092789991454,1.3454848464343464e-4,0.007222566800086846,0.0063047735571600105,1851,"tags=71%, list=9%, signal=65%",567/3122/3113/3109/3127/3117/3115/3111/3123/3119
GO:0002503,peptide antigen assembly with MHC class II protein complex,14,0.8236925157909204,1.9427092789991454,1.3454848464343464e-4,0.007222566800086846,0.0063047735571600105,1851,"tags=71%, list=9%, signal=65%",567/3122/3113/3109/3127/3117/3115/3111/3123/3119
GO:0042255,ribosome assembly,53,0.5965547348910967,1.85388112757134,1.3659700803946755e-4,0.007222566800086846,0.0063047735571600105,2103,"tags=38%, list=10%, signal=34%",6232/6223/6135/6234/51081/29997/6209/6208/6169/6193/29960/4869/51119/1964/64745/2197/6125/51154/84273/57647
GO:0055007,cardiac muscle cell differentiation,100,-0.5189726678148441,-1.7299211292859678,0.00013654922857511621,0.007222566800086846,0.0063047735571600105,3087,"tags=31%, list=15%, signal=27%",7528/6548/2274/9150/9215/8470/23135/144165/4629/23345/2475/6416/2539/9474/10269/6444/4000/7273/4205/4211/5999/6722/55553/10611/2931/5592/6546/11214/9794/10664/27086
GO:0019884,antigen processing and presentation of exogenous antigen,46,0.6252841660006637,1.8977256955831057,1.434532362125699e-4,0.0074520181127266565,0.006505067802769444,1951,"tags=46%, list=9%, signal=41%",567/3105/3122/972/5720/10437/3113/3133/3134/2207/3109/3127/3117/2209/3115/3111/81622/3123/3119/1785/3140
GO:0030217,T cell differentiation,292,-0.4015486966279397,-1.5141386008991653,1.42719854516241e-4,0.0074520181127266565,0.006505067802769444,2189,"tags=26%, list=10%, signal=24%",3566/5316/55636/79576/2475/6776/7048/51463/6777/9474/11221/2033/30009/56339/5295/9093/1021/84807/1540/3570/23476/80758/149041/64919/23240/6603/3572/944/5532/101/8809/84433/26191/387357/51043/6775/860/6722/6774/22890/604/10125/6654/9655/55626/3574/3575/3600/4297/969/8289/5590/861/6655/6850/51176/3702/9760/2625/399/8320/814/6935/57492/100/3707/677/6095/596/3981/673/4976/8546/22806/1794/5788/27086
GO:0002478,antigen processing and presentation of exogenous peptide antigen,37,0.661993138347745,1.9562248160893405,1.497916525427891e-4,0.007647122123779284,0.00667537936150306,1926,"tags=51%, list=9%, signal=47%",567/3105/3122/972/10437/3113/3133/3134/2207/3109/3127/3117/2209/3115/3111/81622/3123/3119/1785
GO:0070206,protein trimerization,16,0.787117920446155,1.9029960084143953,1.4897403574314885e-4,0.007647122123779284,0.00667537936150306,824,"tags=44%, list=4%, signal=42%",972/6506/241/4282/6510/197259/87178
GO:0002428,antigen processing and presentation of peptide antigen via MHC class Ib,12,0.8394905930917319,1.902420048005768,1.6148979667718086e-4,0.008036492234640882,0.007015271043623487,1456,"tags=58%, list=7%, signal=54%",567/3107/3105/3133/3134/3106/4277
GO:0097061,dendritic spine organization,81,-0.5484542449261169,-1.7750587874348098,1.611701524884944e-4,0.008036492234640882,0.007015271043623487,2485,"tags=35%, list=12%, signal=31%",51104/2904/8976/2043/7337/9762/7779/816/23613/100528062/27067/4076/8898/5728/3480/8851/23316/26115/55737/10611/2534/23181/2047/4739/84062/120892/26037/55619
GO:0007623,circadian rhythm,176,-0.45082846312198604,-1.6129045100684873,1.6090016996294577e-4,0.008036492234640882,0.007015271043623487,3906,"tags=32%, list=19%, signal=27%",80045/7874/79365/2767/23596/5971/23239/3184/9475/8553/9456/55269/1960/5158/1408/1958/10419/3737/142/23373/9975/7153/57805/5501/7337/2673/1642/2475/8204/2033/6478/56339/10499/2932/23064/5500/1454/5728/10533/55294/1859/5599/10075/114781/5927/10135/23077/6421/4297/4783/5592/22992/1385/6095/9500/2776/64839
GO:0044782,cilium organization,361,-0.38719006978563125,-1.484217224249003,1.7187196676277181e-4,0.008481881559742789,0.00740406341028046,3940,"tags=27%, list=19%, signal=22%",4218/26146/5108/30844/26160/136332/221322/378/84747/200894/28981/11158/27185/2909/3766/51314/25776/84902/353116/10677/27341/57728/83871/1183/22897/54806/8558/3911/9657/54919/85478/10938/10198/3064/79874/144165/54558/55212/282809/6674/112752/5116/79582/117177/22919/6790/84131/9474/23093/145508/8100/26123/10464/284001/63917/2932/6792/57560/1540/55582/90416/80127/25914/127254/9857/50807/118491/125488/5311/22920/79809/4851/153241/317662/3983/3784/22832/26005/84071/3985/9738/10806/57787/80173/55761/9786/55717/339829/84173/8481/27241/4739/84062/6103/132320/8556/23224/5991
GO:0015670,carbon dioxide transport,10,0.8686829782627835,1.883130096450803,1.9153715544428966e-4,0.0093257972947786,0.008140740239723014,687,"tags=50%, list=3%, signal=48%",3047/3039/3040/3043/3045
GO:0031589,cell-substrate adhesion,316,-0.39326048718961404,-1.4952763790642014,1.9212213271918086e-4,0.0093257972947786,0.008140740239723014,3643,"tags=28%, list=17%, signal=24%",56672/55435/87/27185/55966/8751/3693/56940/613/55920/9475/10391/7148/2824/10894/6548/3911/8174/395/3915/5581/2039/5770/3685/8754/51144/5795/11151/5034/64005/3717/2621/23122/253725/960/8874/22998/50488/91663/5786/708/2651/9928/2241/284/8394/5921/5295/9806/2932/285/1021/9448/81/4289/5728/3672/3683/5467/8631/23499/4851/6722/9748/604/10420/6480/7414/5590/57091/3655/54453/5291/5861/8573/342184/4287/80005/7402/6789/6093/2185/596/2047/4739/673/54749/3676/23332
GO:0051170,import into nucleus,161,-0.4621256886650934,-1.625308758530109,1.97112924245793e-4,0.009490266157590133,0.00828430955045862,2742,"tags=30%, list=13%, signal=27%",1408/3837/3717/3842/79902/3178/144165/9972/55198/10526/6396/129401/103/55705/5743/2033/284/8882/3840/5295/10155/4000/7957/57122/6788/3621/9883/26060/3059/4851/6774/5534/9818/29969/1432/6850/100101267/10762/56478/23633/868/3320/60468/6789/80208/23534/120892/5530/51366
GO:0030490,maturation of SSU-rRNA,51,0.5828315850670858,1.797721819115529,2.0424334369861506e-4,0.009654594023685254,0.00842775578135379,3549,"tags=47%, list=17%, signal=39%",6217/6223/115939/6234/6208/4809/92856/55272/51504/51406/57050/11056/11157/57647/6227/88745/84916/25879/90121/27042/6202/55127/25983/9277
GO:0043502,regulation of muscle adaptation,72,-0.5550891759222064,-1.7572067504614466,2.0541689412096286e-4,0.009654594023685254,0.00842775578135379,3311,"tags=38%, list=16%, signal=32%",9475/32/7528/6548/9150/6198/7132/142/2308/2539/5578/816/4000/488/10539/3572/4205/5999/4851/5152/2931/493/6093/817/3720/5530/27086
GO:0030177,positive regulation of Wnt signaling pathway,132,-0.47792300182817626,-1.6366219144896863,0.00020337553222093176,0.009654594023685254,0.00842775578135379,4640,"tags=36%, list=22%, signal=28%",3728/4088/23213/55182/55031/23189/81029/7480/55366/59352/27123/85407/7415/4300/27185/23500/2262/79718/1456/8434/245973/54764/79577/57805/10159/1457/64750/7128/55959/1454/79705/79809/8607/23499/9101/9736/8932/23394/3087/7097/55737/51176/65125/6907/120892/51366/9839
GO:0050729,positive regulation of inflammatory response,132,0.4536175071520969,1.6417949900702289,2.1235923332947346e-4,0.009902294328953872,0.008643980065321544,2897,"tags=33%, list=14%, signal=28%",11315/6223/3957/6279/3956/2633/6283/241/3133/975/4818/4814/2896/8673/1051/8723/63940/838/79792/3553/29108/6622/8717/729230/353514/2209/1326/961/9180/6280/26228/51704/5734/54093/55450/940/837/4792/5138/55527/4023/351/9447
GO:0106027,neuron projection organization,89,-0.5293698173540548,-1.7389052786917936,2.4444331524544954e-4,0.01130932275690275,0.00987221316751976,3108,"tags=37%, list=15%, signal=32%",5048/9456/10152/215/51104/2904/8976/2043/7337/9762/7779/816/23613/100528062/2932/27067/4076/8898/5728/3480/8851/23316/26115/55737/10611/2534/23181/2047/4739/84062/120892/26037/55619
GO:0051084,'de novo' post-translational protein folding,42,0.6307939848979645,1.8887315902770234,2.572336607272448e-4,0.011808819680827469,0.010308237518004889,2697,"tags=40%, list=13%, signal=35%",972/10575/573/10576/9403/10728/23753/6950/51182/56886/7266/27348/3306/957/3309/2580/6388
GO:0031647,regulation of protein stability,332,0.3645583468003702,1.4343297108557893,2.722980710794168e-4,0.012404224437940817,0.010827982405433326,3374,"tags=33%, list=16%, signal=28%",5216/11315/6135/9802/54918/54344/972/54997/10437/25793/10575/11236/29997/573/10576/481/975/10474/1603/5434/2896/10728/819/10491/11235/5476/1410/54543/7305/5071/79657/64854/83548/51327/10169/84640/4504/8805/7320/11170/483/29108/6950/728489/5300/6622/7341/7157/1512/10273/8818/11331/55664/84132/10471/65018/3326/219333/55230/2597/6125/1650/3092/10910/10869/5621/79139/287/26272/59343/8725/54840/5886/9349/57142/6659/23291/79763/29116/5580/10013/23358/84196/7248/51125/285282/147138/482/9532/55602/64747/1191/100996939/7018/5591/23560/2934/8409/7917/27042/7494/55278/60485/7203/3920/1022/5371/112770/125150
GO:0044403,biological process involved in symbiotic interaction,276,0.38807100818345797,1.5093490306247688,2.765067876119177e-4,0.012499795391128065,0.010911408870728227,3482,"tags=26%, list=17%, signal=22%",10410/2876/4061/10581/3956/972/3429/682/8519/22938/975/950/11334/8673/6510/6352/5071/5359/1436/1915/10572/1025/8724/23265/6993/79677/6404/5868/5702/81603/1072/6597/27183/3326/2040/6667/25978/2597/8812/904/3146/3695/11059/3123/6351/1508/348/290/91782/3678/10605/79720/3688/3921/1667/8678/5045/8764/2219/2332/2060/3839/8091/2934/4179/3643/54606/7852/4057/51652/1524/85363
GO:0034504,protein localization to nucleus,299,-0.39054095295809066,-1.4746645727146566,3.063509867376526e-4,0.013744019268639234,0.011997525485395632,2743,"tags=29%, list=13%, signal=25%",10210/1408/5905/3837/3717/3842/79902/10347/144165/9972/142/10430/55198/10526/22948/6396/23345/2475/200576/908/23607/56957/129401/103/55705/5743/25885/26524/2033/284/8882/80279/7486/3840/11143/5295/2932/10155/4000/5910/7957/57122/785/6934/6788/7514/3621/5532/9883/26060/3059/4851/6774/5534/9818/29969/10049/1432/149628/3985/2634/1387/4193/9113/51341/3087/4140/6850/100101267/114882/10762/2534/56478/23633/868/3320/9500/6789/80208/23515/23534/6672/81788/120892/5530/51366
GO:0035107,appendage morphogenesis,116,-0.49278844401078886,-1.6639946855712975,3.177351057253779e-4,0.014041994747057373,0.01225763632535217,3872,"tags=31%, list=18%, signal=25%",657/221322/2131/4621/28982/6662/444/8854/57728/4853/8434/9215/144165/7289/55636/9241/581/64327/1889/5087/80856/4851/25836/860/7700/6468/26005/1387/5125/730094/51176/3899/342184/546/50515/4154
GO:0035108,limb morphogenesis,116,-0.49278844401078886,-1.6639946855712975,3.177351057253779e-4,0.014041994747057373,0.01225763632535217,3872,"tags=31%, list=18%, signal=25%",657/221322/2131/4621/28982/6662/444/8854/57728/4853/8434/9215/144165/7289/55636/9241/581/64327/1889/5087/80856/4851/25836/860/7700/6468/26005/1387/5125/730094/51176/3899/342184/546/50515/4154
GO:0046597,negative regulation of viral entry into host cell,19,0.7557175764979505,1.9009698428751496,3.30250824495143e-4,0.014487002834520273,0.012646095899381265,1237,"tags=37%, list=6%, signal=35%",10410/4061/10581/972/8519/8724/81603
GO:0060997,dendritic spine morphogenesis,59,-0.5853495857425813,-1.7894147082026166,3.4527620371361574e-4,0.015034747635235534,0.013124237124129775,2173,"tags=34%, list=10%, signal=30%",8976/2043/7337/9762/7779/816/100528062/27067/4076/5728/8851/23316/26115/10611/23181/2047/84062/120892/26037/55619
GO:0051028,mRNA transport,121,-0.47956832887437756,-1.6306715204954327,3.6649621222655833e-4,0.015614320638889774,0.013630162046532586,3737,"tags=42%, list=18%, signal=35%",9887/57097/23511/8106/80145/10644/10189/4686/9961/25909/6428/81929/22794/55677/10482/79902/8888/3178/23144/9972/23225/6396/129401/3800/6432/3181/57122/7514/65109/57187/348995/54888/3267/9883/9444/55795/9818/5976/4600/7884/3087/23293/100101267/10762/65125/677/26019/2733/23049/283131/155435
