ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0022604,regulation of cell morphogenesis,267,-0.3352566384379554,-1.5407249538687013,2.6818293374080684e-4,0.0038533324092735045,0.002969062439059061,3280,"tags=31%, list=18%, signal=25%",320609/17886/13822/19268/27428/27059/12978/13838/76117/69710/19699/56699/238276/22379/110058/665113/68151/232560/70237/22782/56221/224617/57912/21367/240058/71972/20393/16568/212073/227634/224014/71409/192662/71751/12345/57778/13543/382253/20779/74053/20306/70420/16952/27418/233489/17257/83946/270163/14745/241525/12631/232906/18222/381921/140570/67268/73910/15387/16404/13844/74202/67220/16202/23790/104215/22349/20979/104445/15212/545156/56194/107351/101543/14726/22003/22388/80837/12810/18483/17698/77579/14268
GO:0000281,mitotic cytokinesis,86,-0.4541857312714818,-1.7946102401523474,2.7224481587112624e-4,0.003902597779138656,0.0030070222991689637,3584,"tags=40%, list=20%, signal=32%",52276/69940/11735/53413/216846/11845/12704/13163/105504/19878/68743/71819/66371/11848/11840/170749/105513/75608/68942/68953/235406/12631/544963/29875/69028/20877/216049/11853/19877/56350/211446/77407/11852/77579
GO:0030048,actin filament-based movement,121,-0.40524035685443704,-1.7009664705216725,2.7566559611987706e-4,0.00394246574125968,0.0030377412863423748,3272,"tags=36%, list=18%, signal=30%",12391/17886/67451/16480/12289/20191/242687/56543/216033/24136/238161/68667/16523/214459/57785/215280/12296/319565/246177/319710/56188/109620/18125/14613/77569/17913/20544/433809/12293/19877/30948/60595/57814/170762/22349/13731/14726/22003/11938/227753/17904/77579/192176/11475
GO:0000070,mitotic sister chromatid segregation,174,-0.3712424392957992,-1.6267743841715407,2.765067876119177e-4,0.0039453422195367144,0.00303995766497313,5061,"tags=39%, list=28%, signal=28%",56150/100088/53869/52683/18226/67070/72400/70385/66140/18221/13006/233406/12617/14211/22680/11799/101994/268697/11920/59002/234094/30949/66991/52276/16569/52023/51944/66165/20843/12704/78658/68501/381293/101706/72119/71819/93759/56399/66371/76707/78798/70799/11848/57785/81601/56208/105513/56742/75608/68942/69957/68298/68953/208718/76499/67300/54194/17120/12237/20877/12915/13589/70099/15511/192176/193740/19252
GO:0009437,carnitine metabolic process,12,0.8244127056527841,1.9852436580517496,2.825065709805215e-4,0.004021640885736569,0.0030987471697194926,681,"tags=50%, list=4%, signal=48%",11363/12896/11364/12908/12895/56752
GO:0030166,proteoglycan biosynthetic process,58,-0.5109596369732217,-1.8727006386095388,2.9064399208626973e-4,0.0041279483115662825,0.0031806589674830197,4459,"tags=53%, list=25%, signal=40%",230815/15478/217119/628779/68059/72136/23908/280645/53374/218271/21416/58250/11595/233781/14241/60322/15531/54616/17423/59031/66175/78752/14043/14042/269941/54710/22235/234356/98388/70484/231162
GO:0030323,respiratory tube development,224,-0.347678952859969,-1.5659584982130033,2.963016892409398e-4,0.0041986289942095465,0.003235119714107974,4165,"tags=36%, list=23%, signal=28%",18741/22121/14633/20683/21923/13819/14734/52076/18128/20897/252973/22773/11486/98711/20674/21803/21821/13077/18457/11481/16011/14180/216725/21388/99683/27410/12156/74123/66513/18590/11421/21385/14118/14173/329795/243931/11977/21853/19664/18667/14284/16950/30957/20682/13712/12833/13036/15245/20238/21833/17156/14182/207607/18763/26450/14042/17257/24064/108655/22158/14178/15205/22631/16998/72007/214384/14183/319939/18595/18552/21809/237500/14726/15901/106522/52377/17387/16598/74155/15227
GO:0034405,response to fluid shear stress,33,-0.601543587472945,-1.951385394086097,2.9753176245574125e-4,0.004206389412333002,0.003241099256881469,3399,"tags=55%, list=19%, signal=44%",18024/21803/21821/22433/15184/11421/17390/17130/20779/18764/18763/19225/18810/17684/17260/16600/17131/16598
GO:0030177,positive regulation of Wnt signaling pathway,133,-0.3995814331781325,-1.7009317450221921,2.99905161780504e-4,0.0042302412293250035,0.0032594775140398265,3498,"tags=29%, list=20%, signal=23%",11350/20319/21803/14180/12156/66787/75607/14173/270624/68151/232560/219158/24136/68667/19664/330938/70122/214897/53614/66743/20779/240725/12842/20729/21833/74493/320343/20377/107515/74996/93960/14183/16202/20586/114604/107351/20356/229534
GO:1902850,microtubule cytoskeleton organization involved in mitosis,153,-0.38280089367652115,-1.6506963260321725,3.0431375408150954e-4,0.004282625525475856,0.003299840563364025,5061,"tags=41%, list=28%, signal=30%",56150/15194/100088/53869/18226/67070/233064/70385/18221/13006/233406/70235/22680/11799/320165/268697/59002/234094/13424/68053/66991/235626/52276/72776/16569/52023/66165/20843/73847/101706/72119/71819/66371/76707/70799/83431/11848/57785/81601/18541/70430/13191/105513/56742/75608/68942/16412/57752/68953/18763/76499/24064/218977/67300/20877/103583/17758/16800/22428/13589/15511/192176/193740
GO:0030502,negative regulation of bone mineralization,14,-0.7679601473161025,-1.9526196915672915,3.092806491188978e-4,0.0043426102987901725,0.0033460599180541108,2110,"tags=50%, list=12%, signal=44%",68667/20682/18605/16998/19073/13601/23892
GO:0070252,actin-mediated cell contraction,95,-0.4306875824235163,-1.7402233666217095,3.131272191688885e-4,0.004386627679447793,0.0033799761073924042,2316,"tags=37%, list=13%, signal=32%",12391/67451/16480/12289/20191/56543/216033/24136/238161/68667/16523/57785/12296/319710/56188/109620/18125/14613/77569/20544/433809/12293/19877/30948/57814/170762/22349/13731/14726/22003/11938/227753/17904/192176/11475
GO:0009612,response to mechanical stimulus,216,-0.34938478722874594,-1.565035270602805,3.1773786576842116e-4,0.004432390836674057,0.0034152374492081943,3817,"tags=32%, list=21%, signal=25%",20296/20897/16818/29810/17242/14432/18214/20674/21803/12391/16480/20191/142980/11826/26416/114774/14173/16008/110157/14082/21937/210108/17390/18035/19712/16176/58234/11601/66797/192662/18189/20682/18504/12833/20779/21898/12842/18764/21934/16485/12297/18763/16398/18190/18125/20598/13405/211499/22142/22591/17536/50706/20544/19225/74499/18810/17684/17755/99526/110862/20289/67760/11994/14281/20720/17387/227753/12227/16476
GO:0006397,mRNA processing,455,-0.297683644000996,-1.4360505846665752,3.1783204896332465e-4,0.004432390836674057,0.0034152374492081943,4400,"tags=32%, list=25%, signal=25%",210529/76938/56417/81898/229700/66637/72692/69269/98758/108160/268697/68879/21681/19653/26918/20643/228410/20462/20222/224344/53609/76167/19205/14105/116748/27981/237221/20220/66899/54196/238831/228866/80744/330361/234023/20624/93686/230753/20639/224903/15481/216766/67678/225160/18949/71989/56215/381802/57317/66055/231386/66354/66053/14265/68219/51786/268420/22258/19826/67959/78651/219158/328162/59092/72290/109095/54633/66704/56758/66603/269966/19712/20638/56403/101943/60532/21841/276905/56031/66660/56504/83486/54451/237859/72502/230257/67010/53317/20384/12192/59013/319322/15547/18148/68988/12729/13207/19663/20383/73713/20901/19656/14266/74737/76936/66978/70767/70312/224836/15388/76183/20815/208768/110532/69305/66078/68183/229279/70567/50912/105859/193116/69408/224432/53610/20227/320769/100336/54194/225027/215051/12696/13204/66094/15387/192160/75062/15382/19652/192170/18795/70225/56194/170791/101739/16854
GO:1903409,reactive oxygen species biosynthetic process,59,0.5413534103548274,1.8644381975888191,3.198539891634955e-4,0.004450519162988231,0.003429205653096571,1062,"tags=20%, list=6%, signal=19%",22227/68197/20656/12491/11430/19013/15510/16889/26874/11684/11689/213696
GO:1903825,organic acid transmembrane transport,141,0.43135115689176806,1.7226917238484667,3.206534843011046e-4,0.004451594768540561,0.003430034426663309,1905,"tags=21%, list=11%, signal=19%",433256/70456/55951/13358/12491/14081/100705/246049/20501/19299/20509/14057/68267/67582/26874/67863/20514/50934/67473/69354/215113/21366/69906/18408/104681/94279/69309/20518/21825
GO:0032231,regulation of actin filament bundle assembly,108,-0.4177796707046505,-1.717863334950983,3.246043417018509e-4,0.004496317218539795,0.0034644938847043197,3825,"tags=41%, list=21%, signal=32%",234094/218952/68760/243961/19062/11350/13835/243725/320472/16413/108686/19878/69710/208177/242687/18643/30794/100034363/235431/76707/20947/109880/58234/11848/72754/54324/64930/233977/50490/76499/234686/14745/12631/77569/11853/22349/21809/268396/22003/15901/21812/11465/118449/192176
GO:1903297,regulation of hypoxia-induced intrinsic apoptotic signaling pathway,10,0.8577508250855685,1.9558265848457588,3.359671568307788e-4,0.004643277028486368,0.003577729081001826,940,"tags=50%, list=5%, signal=47%",13806/433182/74769/78688/110213
GO:0061458,reproductive system development,325,-0.32099298734258697,-1.5052425177244853,3.377178122431311e-4,0.004657030413124519,0.0035883263130601847,4174,"tags=32%, list=23%, signal=25%",56484/18741/22764/20869/14087/14633/21923/11920/20474/228980/18128/69714/20897/26972/77595/15405/21416/217715/98711/20674/333639/20319/101476/13363/17886/14313/17128/71914/12576/22589/12125/244486/14180/142980/19701/11819/12048/109685/11421/16974/16323/12443/16322/56711/12402/20564/93759/22061/16410/17390/16001/12124/20317/230103/17300/18667/22187/381598/20969/244891/20682/13039/11606/12833/20779/240725/21808/75605/16875/18763/68183/94246/20377/107515/192195/12043/14178/109135/214384/104271/15387/71371/18783/11490/14183/17684/18595/15081/20289/53381/26362/17289/21414/20719/11504/18793/30953/20720/17387/21812/15904/74155/56312/192176/18787
GO:0048505,regulation of timing of cell differentiation,13,-0.7625104333088772,-1.9035475168756124,3.399974655802805e-4,0.004667582133266924,0.0035964566046142905,3850,"tags=69%, list=22%, signal=54%",18128/233552/14180/19664/16449/15205/13388/17701/20720
GO:0060840,artery development,118,-0.40134743948093243,-1.6765566052808174,3.39896529095612e-4,0.004667582133266924,0.0035964566046142905,3850,"tags=38%, list=22%, signal=30%",18128/20897/101401/17242/269593/266781/11481/26920/99683/66513/14234/59288/21385/24069/14048/15531/58859/15394/19664/17300/16449/17130/18131/18605/268977/19876/21808/18764/15111/14613/15205/14230/214384/20204/13642/21419/17684/107589/20586/17131/12845/11816/21812/77579/15227
GO:0021915,neural tube development,176,-0.3768211645083504,-1.65646358014542,3.4448505338951347e-4,0.004718679709095469,0.0036358282126163384,3850,"tags=35%, list=22%, signal=27%",18128/252973/22034/21416/235626/170823/11350/269593/20319/21803/74392/16911/380614/27428/99683/14232/19878/16974/24069/20115/64290/18643/30841/19335/14534/24136/12808/14365/56274/17769/16568/81601/93760/12192/18504/319757/72507/64930/108156/66743/13543/21808/18764/18763/11535/20377/22158/234865/14312/12631/232906/15205/140570/20348/68146/17684/20733/22323/21414/20481/13800
GO:0051261,protein depolymerization,121,-0.40199661893474636,-1.6873511201568137,3.506017137375837e-4,0.004784847234630187,0.0036868114899162208,2889,"tags=31%, list=16%, signal=27%",15481/21916/72119/260315/76707/20947/78798/50875/20393/50876/227634/11848/63873/50874/20405/12345/110380/225115/76709/171580/76499/93689/17754/65973/12631/67300/20877/320878/16800/17755/22349/20740/20257/22003/22388/20356/227753/56431
GO:0042060,wound healing,358,-0.3110160722687464,-1.4690970478451484,3.508680970234985e-4,0.004784847234630187,0.0036868114899162208,1631,"tags=18%, list=9%, signal=17%",72828/14114/18753/105513/75608/68942/16412/73182/21898/226101/19041/14595/21808/16952/18717/68953/69071/18129/56745/76499/109620/14042/232906/14775/338366/14230/16452/21788/12496/18783/11853/18810/13844/18595/107589/12490/12628/22349/84004/15200/12304/67916/26362/107351/13518/17289/14726/22003/229521/12845/18793/27279/11816/20720/11465/12258/12527/16402/77579/14268/14062/67866/192176/18787
GO:0043491,phosphatidylinositol 3-kinase/protein kinase B signal transduction,299,-0.32364575001750984,-1.504809473764062,3.5441454822060167e-4,0.004822541446427789,0.003715855563079714,3840,"tags=33%, list=21%, signal=26%",57320/28106/218952/16443/98432/21416/19062/72179/12835/18214/101476/26367/21803/17772/74392/12391/22433/20848/19246/75141/16011/18760/12978/16413/108686/23897/19699/18707/18590/266692/54616/14173/64436/15587/12402/19249/93759/21983/19732/56274/16001/18710/93735/66797/100039028/224640/18829/18189/19419/14538/16332/12192/17841/71785/11606/20130/16412/73182/12833/20779/17986/224836/243300/21808/67405/14182/50490/13869/56745/100504663/17999/24064/107746/24047/228852/268857/68259/14775/16452/18595/16202/15200/75747/26362/17289/72446/384783/16600/12834/20356/52065/20720/52377/21812/21687/74155/14268/14062/13179
GO:0086002,cardiac muscle cell action potential involved in contraction,38,-0.573040955532228,-1.8918641365940814,3.6020676286453436e-4,0.004890560542504383,0.0037682655090303246,3272,"tags=47%, list=18%, signal=39%",12391/67451/16480/12289/20191/56543/216033/68667/16523/12296/109620/14613/433809/12293/30948/57814/170762/192176
GO:0030810,positive regulation of nucleotide biosynthetic process,15,0.7734006981952073,1.9583128786638522,3.720930464197399e-4,0.005014351024324947,0.0038636483182065916,332,"tags=27%, list=2%, signal=26%",13806/68197/433182/19013
GO:1900373,positive regulation of purine nucleotide biosynthetic process,15,0.7734006981952073,1.9583128786638522,3.720930464197399e-4,0.005014351024324947,0.0038636483182065916,332,"tags=27%, list=2%, signal=26%",13806/68197/433182/19013
GO:0010968,regulation of microtubule nucleation,11,-0.7965799163809517,-1.9068262557865083,3.7257832075613653e-4,0.005014351024324947,0.0038636483182065916,2516,"tags=64%, list=14%, signal=55%",72205/13191/83679/17257/54126/15511/193740
GO:0072175,epithelial tube formation,150,-0.3818507589770937,-1.6415451620204942,3.707110389644277e-4,0.005014351024324947,0.0038636483182065916,3903,"tags=36%, list=22%, signal=28%",20474/23908/252973/22034/235626/170823/11350/269593/20319/15110/21803/74392/16911/27428/99683/19878/18510/18707/16974/24069/20115/18643/30841/14173/19335/14534/24136/12808/14365/56274/17769/58234/16373/93760/20682/18504/64930/108156/13543/21808/11535/20377/22158/14312/12631/232906/140570/14183/17684/20733/22323/20481/13800/23892
GO:0031099,regeneration,201,-0.3619676349698814,-1.6168869377496162,3.7634209272084933e-4,0.005053970935798072,0.0038941761778614197,3571,"tags=30%, list=20%, signal=24%",17242/14432/15982/20674/21803/14102/233781/12575/19268/12576/19273/12064/13838/12224/12894/11421/12443/63953/394436/18032/19221/210108/17390/16001/109880/83431/16004/11601/30957/18039/66175/12833/18605/16952/13869/237847/13405/11535/80913/69719/12043/14775/16452/50706/14226/11490/17755/19280/242050/26362/11745/13361/16600/22437/12520/12527/16779/192176/16476/18787
GO:0010717,regulation of epithelial to mesenchymal transition,99,-0.4325135611587174,-1.7511133313975134,3.86028879287688e-4,0.005172786982455019,0.0039857260946133824,4125,"tags=45%, list=23%, signal=35%",225055/67525/171463/18128/218952/21416/17242/20319/21803/21814/114716/17128/226778/12156/13838/102693/208177/114774/97064/76707/52662/16176/13636/17300/94352/16449/14538/114715/11606/12842/21808/76499/24064/629378/20377/246154/214384/13837/21809/13731/14726/17131/53378/21812/23892
GO:2001046,positive regulation of integrin-mediated signaling pathway,13,-0.7594432809716687,-1.8958906115267415,3.8763981787918084e-4,0.005183105937976726,0.003993677036809828,2133,"tags=69%, list=12%, signal=61%",225341/16950/18073/226519/18552/13731/16773/16779/192176
GO:0035988,chondrocyte proliferation,25,-0.6438366536714494,-1.9155161560770546,3.918796467306353e-4,0.005228454853782762,0.004028619198105779,1951,"tags=44%, list=11%, signal=39%",230103/14284/20682/66175/17389/14042/17131/12845/17387/74155/229534
GO:0010811,positive regulation of cell-substrate adhesion,130,-0.3950627527071129,-1.6787138612069472,3.934225106575025e-4,0.00523770271207958,0.004035744840483463,3582,"tags=41%, list=20%, signal=33%",64074/17242/11350/13835/110829/17886/277360/16480/30963/16413/78473/110253/14260/64075/58859/70450/225341/109880/14115/20163/18829/94214/268780/14114/18073/64930/20130/16412/76709/16728/74030/12977/13405/12631/67896/320712/16452/29875/12317/19877/16202/18552/13731/12554/18453/114249/407800/18003/21687/16402/14268/15227/192176
GO:0002088,lens development in camera-type eye,80,-0.4533996838964319,-1.7669047564971117,4.02164045065614e-4,0.005342541322811304,0.00411652488960084,3911,"tags=42%, list=22%, signal=33%",56371/18986/68911/101401/12968/20482/20674/21803/58998/114716/12576/12955/21916/20475/14173/12962/329165/17268/24136/58235/110380/114715/17986/75605/71521/14107/24064/29815/14183/17684/20586/22352/20481/21812
GO:1903580,positive regulation of ATP metabolic process,38,0.6000478029002205,1.8753696318288693,4.1244388087429145e-4,0.005467320605826091,0.004212669588013136,795,"tags=21%, list=4%, signal=20%",13806/68197/433182/14555/54403/19013/58805/56717
GO:0021782,glial cell development,136,-0.40156307754529447,-1.7118377677048224,4.201855470850637e-4,0.005557990798781829,0.004282532614519555,4632,"tags=40%, list=26%, signal=30%",26413/64383/16835/209354/225908/243914/29873/20665/217166/234094/21416/217715/17242/21803/13363/13488/18858/12805/12978/338521/20662/110157/11496/18032/24136/15902/21367/16176/66797/17988/18693/319757/11820/11606/12833/18605/21898/70747/18992/192897/17257/13405/14745/23928/13388/18810/16202/74761/18823/22352/20481/15904/16779/12759
GO:2000377,regulation of reactive oxygen species metabolic process,147,0.4246141805275785,1.6976093789711646,4.269213392169311e-4,0.005634996006280864,0.004341866522138607,2947,"tags=26%, list=16%, signal=22%",22227/14381/68197/20656/12491/15277/22333/66968/19013/12850/15510/67067/17751/11433/26874/11684/11689/213696/269823/80385/17762/26409/16337/21825/170731/319801/12944/64384/11306/14825/56644/28200/12257/14289/11669/68346/16819/16846
GO:0014910,regulation of smooth muscle cell migration,103,-0.41794834216043336,-1.7048157622659392,4.304291978643605e-4,0.005669157212897261,0.004368188350796209,3571,"tags=42%, list=20%, signal=34%",17242/18214/14739/18024/17886/22433/19246/16011/14180/18590/11421/54601/20660/11977/214968/18442/11848/18667/18124/319757/71785/11606/76709/20779/21898/50490/16398/14107/14745/12043/20563/29875/50706/353156/214384/16202/18552/17260/13653/19241/11504/22003/18787
GO:0007266,Rho protein signal transduction,131,-0.3988688128730299,-1.693668902692805,4.3164636050209627e-4,0.005673066452313265,0.004371200490596921,3595,"tags=34%, list=20%, signal=27%",14251/11350/94190/319197/19765/98845/69632/19878/18613/56699/18032/330914/105445/57912/11607/210293/11848/76088/192662/16412/12843/223513/19876/544817/213498/233877/244867/14745/54126/232906/319899/319939/16800/19877/24071/330171/104445/107351/12554/21927/14726/80837/11816/14062
GO:0031103,axon regeneration,59,-0.5015321737024531,-1.8369199710356319,4.3605668873494845e-4,0.005718837083749409,0.0044064675914268474,2259,"tags=34%, list=13%, signal=30%",210108/17390/16001/109880/83431/30957/18039/18605/237847/80913/12043/16452/14226/17755/19280/13361/16600/16779/192176/16476
GO:0009636,response to toxic substance,207,0.39445184976923775,1.6418055865856112,4.374566445059303e-4,0.005725016468650859,0.0044112289194563805,2104,"tags=25%, list=12%, signal=22%",625249/20656/12491/11757/104158/71361/12846/13850/12359/17189/54683/18754/26926/26462/14080/50500/26358/20519/17751/11758/15439/18712/17196/17750/20304/12018/66447/17025/11699/19106/109731/68214/269823/67473/55938/11808/233071/67547/20201/18477/27053/14859/14151/72508/76650/11692/20518/14768/17748/14873/13107
GO:0003143,embryonic heart tube morphogenesis,61,-0.47989276680623155,-1.768259032095592,4.4115670916612725e-4,0.0057612075324152716,0.00443911478982508,3850,"tags=38%, list=22%, signal=30%",18128/22773/15110/20191/16974/21385/24069/16568/19664/319757/13543/18764/15111/18129/207607/15205/65256/13388/68146/320878/433809/17684/17260
GO:0002064,epithelial cell development,221,-0.3458341450646257,-1.5498595638985666,4.437812313071059e-4,0.005783229407562368,0.004456083043635611,3459,"tags=35%, list=19%, signal=29%",18128/18096/252973/77595/78789/216527/14739/319197/21803/21821/22433/373864/27428/22589/11500/19878/21916/12224/66705/14234/18613/22344/329165/14367/13610/22061/21937/94192/72333/16176/18667/14284/320051/20969/67694/16449/20682/319757/22330/215449/58208/11606/319710/20779/14595/74206/18129/14107/107746/13405/94246/29876/71602/228852/12753/56332/225631/14775/29875/13388/18810/75695/14183/19877/20586/16150/20733/219181/18795/19280/15901/22352/16531/12822/17698/16779/192176/11475
GO:0099111,microtubule-based transport,211,-0.341322743528644,-1.528130837663275,4.497918645096e-4,0.005849192094593195,0.004506908489156818,4162,"tags=35%, list=23%, signal=27%",83767/20869/216344/76568/13427/223697/20615/13424/22141/237465/69697/11735/17760/16569/11775/19324/21821/19290/18457/380614/214585/110350/74682/67042/56715/16593/15481/74052/110082/11793/100048534/56455/75782/16573/83431/16568/16574/22187/30957/67095/67694/19419/319565/16553/18039/11820/15507/385668/320277/55946/12121/237806/207607/16560/228355/17257/16559/17754/16565/52028/68259/319953/22142/75564/103583/252967/75533/17755/235180/56350/22223/76411/13518
GO:0009913,epidermal cell differentiation,194,-0.35535302245475997,-1.5799359130241584,4.5099786058777825e-4,0.005852528026659085,0.004509478885256633,3175,"tags=27%, list=18%, signal=22%",380614/12575/99683/19878/54139/114566/338521/66705/101706/110253/54616/14173/22337/22061/72333/13872/18998/19712/93735/19664/17300/14284/320051/667663/67694/16449/12192/80859/58208/433759/226519/93691/19041/21808/16952/14182/50523/109620/29876/15205/232174/13388/19225/18810/19877/20586/270893/11994/16600/16531/74155/22695
GO:0045833,negative regulation of lipid metabolic process,107,0.4664707640062823,1.7807179534737363,4.6247582868044626e-4,0.005988867663836704,0.004614531046010998,554,"tags=16%, list=3%, signal=15%",11812/67800/13167/11363/226849/18576/11370/100705/12683/66968/66117/14311/66612/14705/14261/231070/11539
GO:0032836,glomerular basement membrane development,11,-0.7923234826248103,-1.8966373475861855,4.664220615130875e-4,0.006027307310621953,0.004644149490338852,2142,"tags=55%, list=12%, signal=48%",12828/18073/240725/14042/71602/16779
GO:0097428,protein maturation by iron-sulfur cluster transfer,12,0.8128657290766604,1.9574377280118063,4.724233831766134e-4,0.006075623037878422,0.004681377633612391,2077,"tags=67%, list=12%, signal=59%",78653/52637/217149/69046/73046/74316/56748/30926
GO:0085029,extracellular matrix assembly,48,-0.5241287834647974,-1.841500544479366,4.7240268293971706e-4,0.006075623037878422,0.004681377633612391,3503,"tags=52%, list=20%, signal=42%",69675/21803/69538/21814/17128/102693/208177/11977/58859/76707/15118/20682/11606/12833/12843/104009/76499/14230/207596/81877/76293/21812/13717/16779/17880
GO:0007517,muscle organ development,333,-0.3156911801792745,-1.4815705733069666,4.731179523331672e-4,0.006075623037878422,0.004681377633612391,3801,"tags=32%, list=21%, signal=25%",57265/20897/18935/60406/16656/71131/21416/14251/20482/23828/15110/21803/17772/18176/22433/67451/21814/17128/11474/15184/214585/20191/18858/12064/70239/12156/12955/15481/12224/11819/50721/54720/26416/14234/227325/16974/70127/66354/54601/14225/93759/18032/12372/58859/11695/56758/19664/17300/66797/11848/56771/56504/224640/15357/319757/66175/13207/16412/26556/225115/12833/66978/21808/110532/20467/109620/108655/13405/17929/12043/14775/12922/232174/65256/13388/214384/233895/71371/101869/59091/18810/14183/17684/107589/20289/17260/13653/17701/14362/14199/22003/16905/14281/17131/20481/117606/79221/21812/11910/13717/56312/17904/15903/12227/15370
GO:0071257,cellular response to electrical stimulus,11,-0.7910062888803125,-1.8934842934301415,4.7498002655842436e-4,0.006086854228079267,0.004690031469157699,2972,"tags=73%, list=17%, signal=61%",14816/19712/18013/12265/20544/12317/11461/18483
GO:0016358,dendrite development,318,-0.3123903462160737,-1.4629984003714007,4.804883892795114e-4,0.006144668945059976,0.004734578756123947,4418,"tags=37%, list=25%, signal=28%",100040563/60597/14810/13169/110834/21844/13193/218194/14815/13839/20869/216344/99152/216856/12322/94253/16183/67886/17475/243961/16443/53972/66991/327814/71974/11350/17760/243725/22157/59035/277360/14102/11845/12704/19268/93686/226778/19878/12064/13838/53883/19699/110197/11487/238276/329165/73181/22629/330222/14265/22068/665113/68151/232560/70237/22782/11977/242443/21983/54633/210108/224617/12808/210933/210293/13636/58234/20393/66797/13175/11848/11840/67095/65254/52163/382056/77480/11820/11444/16412/17258/382253/17986/74053/93691/19876/12286/233489/16560/17999/17257/17754/14745/12631/52028/320712/18222/381921/15529/19283/29875/216831/216049/15387/13844/17755/16202/17260/18163/19280/50772/545156/231380/56430/15901/11816/18483/56376
GO:0060021,roof of mouth development,96,-0.43219172429951574,-1.750233266780534,4.8164517656487974e-4,0.006146709872351799,0.0047361513275814265,3801,"tags=38%, list=21%, signal=30%",57265/68911/215418/67628/101476/21821/21814/11481/17128/380614/54139/20662/16974/21385/16323/11695/13396/16950/21808/15111/71521/65973/434215/70673/71371/13844/18595/72999/17260/21809/17701/14362/20481/106522/30953/21812
GO:0090151,establishment of protein localization to mitochondrial membrane,23,0.7045003682583355,2.0166807282013077,4.964006944228239e-4,0.006308894598808837,0.004861117597907284,3053,"tags=74%, list=17%, signal=61%",67184/56428/68653/67067/30055/53333/30056/30059/223696/56330/15525/28185/56462/11774/69089/231430/66271
GO:0018904,ether metabolic process,23,0.7041604205422382,2.015707604497562,4.964006944228239e-4,0.006308894598808837,0.004861117597907284,1502,"tags=43%, list=8%, signal=40%",212862/14104/13850/16890/11684/319660/11689/14712/27226/53357
GO:0043280,positive regulation of cysteine-type endopeptidase activity involved in apoptotic process,95,0.4668860991598094,1.7445562179012406,5.026800767767731e-4,0.00633644170399188,0.004882343141570983,3176,"tags=36%, list=18%, signal=30%",13063/56428/19016/26926/15510/269275/13033/230379/70186/112407/83945/67941/19713/12362/12018/12015/56330/20201/68606/240354/56462/27050/18174/18095/18567/56644/12905/20510/51800/66824/269523/20680/20846/170770
GO:0009799,specification of symmetry,115,-0.4122161484639096,-1.714006515939172,5.022735785822753e-4,0.00633644170399188,0.004882343141570983,3395,"tags=30%, list=19%, signal=24%",15110/71233/21821/11481/110350/16974/21385/24069/110082/329795/75691/16568/19664/67694/319757/13543/26407/13590/18764/15111/18129/207607/17965/65256/13388/83675/68146/320878/433809/17684/18552/17260/23892/15227
GO:0009855,determination of bilateral symmetry,115,-0.4122161484639096,-1.714006515939172,5.022735785822753e-4,0.00633644170399188,0.004882343141570983,3395,"tags=30%, list=19%, signal=24%",15110/71233/21821/11481/110350/16974/21385/24069/110082/329795/75691/16568/19664/67694/319757/13543/26407/13590/18764/15111/18129/207607/17965/65256/13388/83675/68146/320878/433809/17684/18552/17260/23892/15227
GO:0014902,myotube differentiation,121,-0.39551395633952285,-1.660140622663986,5.00474780375418e-4,0.00633644170399188,0.004882343141570983,3272,"tags=36%, list=18%, signal=29%",12391/17886/22433/11474/15184/214585/18858/12978/30963/13163/12064/12224/54720/26416/227325/18807/17691/19221/259300/210933/67374/66797/227721/319757/16412/26556/12833/13405/12043/14775/232174/214384/50770/18810/67220/20481/23794/17387/79221/69726/12520/12508/12527
GO:0006879,intracellular iron ion homeostasis,64,0.5122188718470773,1.791746563809421,5.34487322617331e-4,0.00672363236043516,0.005180680557786032,2464,"tags=36%, list=14%, signal=31%",52637/112405/242960/66383/26922/27057/22042/50765/14325/21871/67547/12010/11428/22041/66290/52892/18174/244698/225049/14297/30926/11306/12165
GO:0043534,blood vessel endothelial cell migration,122,-0.4074758023644939,-1.7057049416334042,5.376628027581457e-4,0.006749803495318147,0.005200845891402623,3498,"tags=36%, list=20%, signal=29%",11350/18024/21803/17886/21814/20778/16480/15184/18760/16413/14234/14173/93759/101540/18710/13636/11601/11848/22341/18750/114715/15507/16412/19876/16952/14182/17257/14775/338366/20563/19225/13642/11602/17260/68792/13731/381290/16600/80837/11816/79221/12822/23892/15370
GO:0090316,positive regulation of intracellular protein transport,108,-0.41013359172172154,-1.6864235123316609,5.392148689823616e-4,0.006755529374811539,0.005205257785298279,3952,"tags=38%, list=22%, signal=30%",72565/23963/29810/67628/21803/22433/18247/16480/18760/50721/26416/238276/15587/21849/52822/20660/12189/21937/99237/16573/16568/226422/18541/215280/13191/52163/319757/18753/70261/66361/65973/16452/66233/19225/12326/329506/22318/72446/21687/12520/192176
